 written on  7Apr2026 at 10:55:14 
   2.4600000000000000        0.0000000000000000        0.0000000000000000     
  -1.2300000000000000        2.1304224933000002        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        20.000000000000000     
           8
          83
    1    1    2    1    1    1    1    1    1    2    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    2    1
    1    1    1    1    1    2    1    1

   -5   -3    0
    1    4    0.52498706E-03  0.11939936E-10 -0.69548078E-03  0.90217994E-11 -0.82898564E-11 -0.11569028E-10
    2    4   -0.32564443E-10  0.13058005E-10  0.21265092E-10  0.32619537E-11  0.37391657E-03 -0.60385556E-11
    3    4    0.84006033E-03 -0.18503403E-10 -0.57634148E-03  0.79547501E-11 -0.95740794E-11  0.23589636E-11
    4    4    0.26839952E-03  0.57661055E-11 -0.38255420E-05 -0.12243806E-11  0.10898019E-10  0.13380346E-10
    5    4    0.58970856E-03 -0.14956754E-10  0.35472898E-03  0.87896855E-11 -0.36212620E-10 -0.16279468E-10
    6    4   -0.22809496E-10 -0.15528864E-10 -0.51610326E-10  0.88230607E-11  0.26827210E-03  0.15580426E-10
    7    4    0.14337492E-03 -0.52723246E-11 -0.71551740E-03 -0.69835438E-11 -0.10603934E-10  0.28614769E-12
    8    4   -0.98847920E-03 -0.71836075E-11 -0.15462810E-02 -0.59378790E-11 -0.81004261E-11  0.15464763E-10
    1    5   -0.54241818E-03  0.33749347E-12 -0.34797334E-02  0.74145813E-11 -0.31265184E-09 -0.48912139E-11
    2    5   -0.15050407E-10 -0.11736121E-10 -0.14110768E-09  0.49986118E-11  0.26094659E-02 -0.33659650E-12
    3    5   -0.17089735E-02  0.82656932E-11 -0.16209197E-04 -0.52381290E-11  0.61566189E-11  0.98435963E-11
    4    5   -0.26987800E-03  0.18532984E-11  0.37928505E-03  0.69789280E-11  0.20264234E-09  0.59957461E-12
    5    5   -0.75505458E-03 -0.53490339E-11  0.14835899E-03  0.12768518E-11  0.29080689E-09  0.17952713E-10
    6    5    0.25839445E-09 -0.61805741E-11  0.35586231E-09  0.26886927E-10  0.66455092E-03  0.21217448E-10
    7    5   -0.19445472E-03  0.82285714E-12 -0.13646737E-02 -0.16658363E-10 -0.20665495E-09  0.32858345E-10
    8    5    0.10627160E-02  0.25558166E-11  0.38912525E-03 -0.12127830E-10 -0.20836668E-12 -0.12801264E-10
    1    6   -0.55443333E-10  0.70961221E-11 -0.47297467E-09  0.43369623E-11  0.26094659E-02 -0.30304554E-11
    2    6    0.64139712E-04  0.34412547E-11  0.16405835E-02 -0.42025913E-11  0.45040080E-09  0.10378889E-10
    3    6   -0.92298826E-10  0.40044374E-11 -0.16359049E-10  0.76238226E-11 -0.58495226E-07 -0.31852878E-10
    4    6   -0.97923107E-10  0.11020480E-10 -0.28580626E-09 -0.89807435E-11 -0.16407638E-02 -0.97120201E-11
    5    6    0.18182656E-09  0.10250279E-10  0.24677610E-09  0.85943724E-11 -0.28646498E-02 -0.12870007E-10
    6    6   -0.11115502E-02  0.82203406E-12  0.22149018E-03 -0.24646301E-12 -0.26710409E-09 -0.78814008E-11
    7    6    0.11063063E-09 -0.17123403E-10 -0.15498202E-09  0.40043659E-11  0.14655165E-02  0.12480907E-10
    8    6    0.16133640E-09 -0.96194672E-11  0.10122972E-10 -0.23491716E-10 -0.37391660E-03  0.19174875E-10
    1    7   -0.22066009E-03 -0.21434144E-10  0.35645704E-03  0.53569324E-11 -0.13341119E-10 -0.77629021E-11
    2    7   -0.11678841E-10  0.11006598E-11 -0.25538399E-10  0.18409206E-12  0.59186222E-07  0.37744296E-11
    3    7   -0.32974742E-03 -0.33821860E-11  0.17955928E-02 -0.10617879E-10  0.12680616E-10 -0.84003714E-11
    4    7   -0.12824528E-02 -0.53880945E-11  0.26988351E-03  0.64312412E-11 -0.40172071E-11 -0.21236128E-10
    5    7    0.48549222E-04  0.31153414E-10  0.33503721E-03 -0.31936773E-11 -0.16148892E-09  0.40140570E-11
    6    7   -0.26547142E-10  0.15439106E-10  0.24996164E-10 -0.90720554E-11  0.13421817E-02  0.11260366E-11
    7    7    0.98896774E-03  0.95990002E-11 -0.21714376E-03 -0.16928349E-11 -0.24072844E-12  0.60710722E-11
    8    7   -0.61628730E-03 -0.11935520E-11 -0.18803115E-03 -0.13374835E-10 -0.14593472E-09 -0.19589858E-10
    1    8    0.22124809E-04  0.12760446E-10 -0.50434249E-04  0.66354983E-11 -0.24297718E-09  0.15581191E-11
    2    8   -0.29231680E-10  0.21670607E-10 -0.19887000E-09 -0.23238487E-10  0.16407638E-02 -0.10740186E-10
    3    8    0.14875578E-02 -0.17774009E-10 -0.21854897E-03  0.36759268E-11 -0.87643756E-11  0.20483357E-10
    4    8   -0.48667585E-03 -0.59106429E-11 -0.41555103E-02  0.35805661E-11  0.12690257E-09 -0.29062772E-11
    5    8    0.38462528E-03 -0.45121020E-11 -0.10847026E-02 -0.66191108E-11  0.11894985E-09  0.91927852E-11
    6    8    0.44962729E-10 -0.26984991E-11 -0.19809591E-09 -0.17760021E-10  0.97135576E-03 -0.19956710E-10
    7    8    0.12991815E-02 -0.15294482E-11  0.72531889E-03  0.94474328E-11 -0.13288813E-09 -0.63846620E-11
    8    8   -0.26839956E-03 -0.28908798E-11  0.38255500E-05  0.65961559E-12 -0.29788394E-10 -0.86511841E-11

   -2   -2    0
    1    1    0.78097841E-03 -0.80635906E-11 -0.45089857E-03  0.46557862E-11  0.14159935E-09  0.26311165E-11
    2    1    0.35770878E-10  0.36078487E-11 -0.13511223E-10 -0.15884282E-11  0.60817050E-02 -0.10800727E-10
    3    1    0.42219183E-02 -0.16758042E-10 -0.51676830E-02  0.89571002E-11 -0.10011261E-09  0.60494546E-11
    4    1    0.23535804E-02  0.13686282E-10 -0.61882791E-02 -0.62699981E-11 -0.83710947E-10  0.90558134E-11
    5    1   -0.56999504E-03  0.26642594E-11 -0.13675605E-02 -0.95295576E-11  0.16159368E-09  0.10073955E-10
    6    1   -0.16743467E-09  0.49678755E-11 -0.22094649E-09 -0.11343409E-10 -0.12068981E-02 -0.12251097E-10
    7    1    0.17218673E-02 -0.92529722E-11  0.15969411E-02  0.15750880E-10  0.31150820E-10 -0.11435842E-11
    8    1   -0.11378530E-02  0.84038682E-11 -0.66371350E-03 -0.16389214E-12  0.18531227E-09 -0.12398610E-10
    1    2    0.30535064E-10  0.21800956E-12  0.70172837E-10  0.12437155E-10  0.36991440E-02  0.46861929E-11
    2    2   -0.10291890E-02 -0.30119083E-11  0.59420254E-03  0.17394176E-11 -0.15951529E-09  0.70105041E-11
    3    2   -0.55208282E-10 -0.41149014E-11  0.39005451E-10  0.70278897E-11 -0.57031139E-02  0.26260705E-10
    4    2   -0.17644845E-10 -0.70768531E-11  0.26439413E-10  0.37934139E-11 -0.20904145E-02  0.42476268E-11
    5    2   -0.95391970E-10 -0.66268132E-11 -0.10326229E-09  0.59964741E-11 -0.12068987E-02  0.17603051E-11
    6    2    0.93867261E-03  0.14931940E-10  0.10627438E-02 -0.12556940E-11  0.11385434E-09  0.12347356E-12
    7    2   -0.14117901E-10 -0.56890246E-11 -0.52390370E-11 -0.74284285E-11  0.22960003E-02  0.11173767E-10
    8    2   -0.90175306E-10  0.60397434E-13 -0.11770589E-09 -0.90109290E-11  0.34581598E-02 -0.34144606E-11
    1    3    0.15436676E-02  0.28448182E-10  0.18171705E-03 -0.52322612E-11 -0.56016488E-10 -0.28535285E-11
    2    3   -0.23055510E-10  0.26903921E-10  0.47852461E-11 -0.20572218E-10 -0.36400741E-02 -0.20465964E-10
    3    3    0.72244049E-03  0.58835188E-11 -0.41707385E-03 -0.33958127E-11  0.14403894E-10  0.89703594E-11
    4    3    0.97391220E-03  0.11806252E-10 -0.35061455E-03 -0.47983571E-11  0.32398491E-10  0.15622869E-11
    5    3   -0.12420843E-02 -0.97170138E-11 -0.19131207E-02 -0.95052723E-11  0.31109033E-09  0.12728422E-10
    6    3   -0.11390513E-09 -0.10002094E-11 -0.12749282E-09 -0.10999614E-10 -0.22960004E-02 -0.66787314E-10
    7    3    0.10311122E-02 -0.22026135E-10  0.98351613E-03  0.13001758E-10  0.94165814E-11  0.11291337E-10
    8    3    0.14809917E-02  0.72992731E-11  0.15540605E-02  0.13413115E-10  0.22346703E-09 -0.66482005E-11
    1    4   -0.11358461E-04  0.40397981E-11 -0.69148686E-03  0.11464192E-11  0.41680991E-11  0.14939441E-10
    2    4    0.27239732E-10 -0.81320579E-11 -0.54954716E-10  0.11897899E-10  0.58478500E-03 -0.13692756E-10
    3    4    0.22697915E-02  0.72646933E-11 -0.17840324E-02 -0.17417786E-11  0.47807070E-10  0.68382392E-12
    4    4    0.36303810E-02  0.11313940E-10 -0.20960303E-02 -0.65319469E-11  0.24752518E-10  0.56527423E-11
    5    4   -0.55053290E-03 -0.88976537E-11  0.18095896E-02  0.44581095E-11  0.49715248E-09  0.12351984E-10
    6    4   -0.12892573E-09  0.11620861E-10  0.10455006E-09 -0.12355299E-10 -0.34581599E-02 -0.68646779E-11
    7    4    0.12466907E-02 -0.32538365E-11  0.16115673E-02  0.15180165E-10 -0.88357054E-11 -0.26644495E-10
    8    4   -0.37290807E-03  0.15498480E-10 -0.99565884E-03 -0.51482006E-11  0.29575314E-09 -0.15754381E-10
    1    5   -0.62057790E-03 -0.28795089E-11 -0.14322640E-02 -0.57916530E-11 -0.44635713E-09 -0.19580685E-10
    2    5   -0.39252323E-10  0.11240930E-10 -0.14981073E-09 -0.12572931E-10  0.34626900E-02 -0.21854649E-10
    3    5    0.99859764E-03  0.56066051E-11 -0.13366967E-03 -0.38382936E-11 -0.25661119E-09 -0.74638601E-11
    4    5    0.39491800E-03  0.22119370E-11 -0.97819632E-03  0.39418094E-11 -0.30289165E-09 -0.26721755E-10
    5    5   -0.78098027E-03  0.55611878E-11  0.45089965E-03 -0.32104404E-11 -0.13779676E-08  0.16885735E-10
    6    5   -0.47011876E-09  0.12774817E-10 -0.19644148E-09 -0.25174673E-10  0.36991427E-02 -0.23325936E-10
    7    5    0.58712763E-03  0.54046448E-12 -0.12625207E-02  0.46031226E-12 -0.52485709E-09  0.53018516E-11
    8    5    0.86929879E-03 -0.32103409E-11  0.30947610E-03  0.70479283E-11 -0.28196365E-09 -0.83460113E-11
    1    6   -0.73024725E-10 -0.16555399E-10 -0.14667470E-09 -0.13299173E-11  0.34626896E-02  0.14989116E-10
    2    6    0.45102681E-03 -0.17749758E-11  0.13442862E-02 -0.29046480E-11  0.27993425E-09 -0.17143713E-10
    3    6    0.20602095E-09  0.80581003E-11  0.44319369E-13  0.40213570E-11  0.18388846E-02  0.25552219E-10
    4    6    0.17649278E-09 -0.20173905E-10  0.61342176E-10  0.42225450E-11  0.19072040E-02  0.29246172E-10
    5    6   -0.77514598E-10 -0.10902114E-10 -0.38900113E-09  0.57229018E-11  0.60817041E-02  0.30464495E-10
    6    6    0.10291890E-02  0.41290123E-11 -0.59420254E-03 -0.23835500E-11  0.15029702E-08  0.40909210E-11
    7    6   -0.58118277E-10  0.15782981E-10 -0.14310790E-09  0.27509880E-11  0.36400755E-02  0.58562556E-11
    8    6   -0.45954816E-09  0.75093816E-11 -0.18225479E-09  0.65612862E-11 -0.58478514E-03 -0.30964641E-10
    1    7    0.21631086E-03  0.18882455E-10 -0.35323352E-03  0.93495150E-12 -0.42822340E-10 -0.76616273E-11
    2    7   -0.22276671E-10  0.27956246E-10  0.23752782E-10 -0.18457609E-10 -0.18388838E-02 -0.30364406E-11
    3    7   -0.14996248E-02  0.41468032E-11 -0.27744133E-02  0.77908014E-11  0.93083573E-12  0.48452197E-11
    4    7   -0.46312038E-03 -0.13506886E-10  0.10068283E-02  0.17107941E-11  0.15277995E-10 -0.39388665E-12
    5    7    0.68979367E-02  0.77087280E-11 -0.14733831E-02 -0.66655412E-11 -0.79579114E-09 -0.47718308E-11
    6    7    0.69502210E-09 -0.23967946E-10  0.16566126E-10  0.12424977E-10  0.57031150E-02  0.94842051E-11
    7    7   -0.72243877E-03 -0.96144345E-11  0.41707286E-03  0.55513701E-11  0.26871470E-10  0.15223467E-10
    8    7   -0.23666131E-02 -0.20845162E-10  0.76224549E-03  0.56938465E-11 -0.52034431E-09 -0.19014394E-12
    1    8    0.52911813E-04 -0.10409618E-10  0.94702835E-03  0.21237948E-11 -0.30557932E-09 -0.11401032E-10
    2    8   -0.27583607E-10 -0.20547447E-10 -0.10529402E-09  0.10929442E-10 -0.19072039E-02  0.29121998E-10
    3    8    0.10766505E-02  0.16134387E-10  0.47594561E-03 -0.17093182E-10 -0.17101021E-09 -0.23147817E-10
    4    8    0.14250178E-02  0.17452129E-11  0.31032092E-02  0.12621053E-11 -0.12592868E-09 -0.16295802E-10
    5    8    0.62251814E-02 -0.55133789E-11  0.67441087E-03  0.10084834E-10 -0.85597562E-09 -0.19313258E-10
    6    8    0.32743008E-09 -0.32416487E-11 -0.64602707E-10  0.25938781E-10  0.20904142E-02  0.39178440E-10
    7    8   -0.75849685E-03 -0.77246006E-12  0.82658516E-03 -0.14872121E-10 -0.31934133E-09 -0.64033592E-11
    8    8   -0.36303808E-02  0.90815291E-11  0.20960302E-02 -0.52426175E-11 -0.16346828E-09  0.24990775E-10

   -2   -1    0
    1    1    0.16176101E-02  0.24716418E-11 -0.27899713E-02 -0.40585339E-11  0.31828178E-10  0.10312107E-10
    2    1   -0.92006524E-10  0.95269342E-11  0.64083327E-11 -0.87423549E-11  0.13887476E-02 -0.22505788E-11
    3    1   -0.20985346E-02  0.17801076E-11  0.32657413E-02 -0.63406297E-11 -0.38094890E-11 -0.95843896E-12
    4    1   -0.23818911E-02  0.14328902E-12  0.12535631E-03  0.80123074E-11  0.52597203E-11  0.57422473E-11
    5    1    0.17403442E-03 -0.17188400E-11  0.36600425E-03  0.44009864E-11 -0.13118825E-09 -0.77748600E-11
    6    1   -0.60831892E-10 -0.30752543E-11  0.78168026E-10 -0.12925923E-10  0.92894729E-03 -0.24319237E-11
    7    1    0.20186334E-02  0.70496320E-11  0.70460882E-03 -0.27494805E-10  0.31594658E-10 -0.70428685E-11
    8    1   -0.13834738E-02  0.39058321E-11  0.37734895E-03  0.14290496E-11 -0.80350440E-10  0.52436569E-11
    1    2   -0.73718930E-10  0.29816071E-11 -0.32733203E-10 -0.97704159E-11 -0.57778409E-03  0.93245836E-11
    2    2   -0.22035135E-04 -0.27585365E-11 -0.12722045E-04  0.47949361E-11  0.43231779E-10 -0.11935397E-10
    3    2   -0.31858263E-11 -0.76080663E-11 -0.42494689E-10  0.18554440E-10 -0.64907986E-03 -0.19790837E-10
    4    2    0.27243254E-10  0.22537998E-11  0.26615126E-10 -0.85314793E-11 -0.11006050E-03  0.14154673E-10
    5    2   -0.16888020E-09  0.28383250E-11 -0.55672859E-10 -0.92303093E-11  0.92894630E-03 -0.79196662E-11
    6    2    0.11167970E-02 -0.14110835E-11  0.49752344E-03 -0.24905991E-11  0.17099116E-09  0.15206557E-10
    7    2   -0.62544786E-11  0.63146798E-11 -0.15606235E-10  0.11942722E-10  0.40804598E-02 -0.55656959E-11
    8    2   -0.72170603E-10 -0.37318253E-13 -0.32827376E-10 -0.32513926E-11  0.10926272E-02  0.16568420E-10
    1    3    0.25280651E-02 -0.95017629E-11  0.14664763E-03  0.10963048E-10  0.12545329E-09 -0.16818139E-11
    2    3   -0.40912454E-10 -0.16548908E-10 -0.70106392E-10  0.24506191E-10  0.77848488E-02  0.41647554E-10
    3    3    0.45576210E-03  0.11098049E-10 -0.83256194E-03 -0.19058565E-10  0.73734995E-11  0.17971333E-10
    4    3    0.27954032E-03  0.55206053E-11 -0.65132630E-02  0.66144885E-11 -0.77313477E-10 -0.75145867E-11
    5    3   -0.17138838E-02  0.11225031E-10 -0.18371650E-02  0.23373466E-10  0.55195201E-09 -0.36766681E-11
    6    3   -0.20034338E-09 -0.63333340E-11 -0.28375112E-09  0.26774032E-10 -0.40804596E-02  0.45424790E-10
    7    3    0.19445078E-02 -0.19049715E-11  0.13546877E-02 -0.11884758E-10 -0.42834805E-11  0.48123761E-11
    8    3    0.10733219E-02  0.11133415E-10 -0.23375120E-03 -0.14602606E-10  0.36122988E-09 -0.12459196E-10
    1    4    0.37435432E-03  0.12349106E-10 -0.23914738E-02 -0.55969413E-11  0.71421343E-10 -0.67082841E-11
    2    4   -0.37904643E-10  0.11127861E-10  0.53117980E-10 -0.16388240E-10  0.47468134E-02 -0.16853980E-10
    3    4   -0.38046004E-02  0.56289978E-11  0.17728389E-02 -0.12965953E-10 -0.12930409E-10  0.61476345E-11
    4    4   -0.19502568E-02  0.27905944E-11  0.33594773E-02 -0.48539007E-11 -0.58800471E-10  0.71564152E-11
    5    4    0.79736748E-03  0.26548316E-11  0.10530348E-02  0.30949523E-11  0.13142604E-09  0.53046017E-11
    6    4    0.22551574E-10  0.51024025E-11  0.20038035E-09  0.49413244E-11 -0.10926274E-02 -0.12499823E-10
    7    4    0.99392708E-03 -0.13611608E-10  0.26142787E-03 -0.20456455E-11 -0.40938905E-10  0.93817420E-11
    8    4   -0.28864710E-03 -0.32365657E-11  0.61639451E-03 -0.40553327E-11  0.68552054E-10 -0.82427784E-11
    1    5    0.12311021E-02  0.65553496E-11  0.29760500E-03 -0.10868670E-10  0.11629221E-08  0.48307818E-11
    2    5   -0.16724557E-09  0.14846113E-11  0.25530334E-09  0.23657034E-11 -0.89984964E-02  0.16760819E-10
    3    5   -0.53729388E-02  0.35871679E-11  0.69604950E-02 -0.23229551E-11 -0.14440177E-08  0.42342341E-11
    4    5   -0.24713976E-02  0.52980958E-11  0.75098295E-02  0.14062976E-11  0.19877073E-09 -0.28406352E-11
    5    5   -0.16176097E-02 -0.60160774E-11  0.27899705E-02  0.10506232E-10 -0.19925681E-09 -0.12278645E-10
    6    5    0.48919555E-09 -0.16163937E-10  0.52867170E-09  0.18817120E-10 -0.57778432E-03  0.31525023E-10
    7    5   -0.65779273E-03 -0.10113548E-10 -0.23302826E-02 -0.86012032E-11  0.10947383E-08  0.93183423E-11
    8    5    0.15438273E-02 -0.97946939E-11  0.10167665E-03 -0.12453845E-10  0.72432084E-09 -0.67339038E-11
    1    6   -0.34733701E-09  0.15172218E-10  0.22801707E-09 -0.16857261E-10 -0.89984989E-02 -0.29480539E-10
    2    6    0.33681080E-03 -0.31908449E-11 -0.21624705E-02  0.55218210E-11 -0.10623966E-08 -0.15039033E-11
    3    6   -0.69298226E-09 -0.18222659E-10  0.63959526E-09  0.98131539E-11  0.10571906E-01 -0.12494454E-10
    4    6   -0.53289083E-09  0.12093116E-10  0.70758863E-09 -0.16143287E-10 -0.78403726E-03 -0.32300824E-10
    5    6    0.50850414E-09  0.30060132E-11  0.73010363E-09 -0.80462743E-11  0.13887494E-02 -0.67013552E-11
    6    6    0.22035144E-04 -0.92096001E-11  0.12722028E-04  0.15801436E-10 -0.21107144E-09  0.84652682E-11
    7    6   -0.40328555E-09 -0.14726864E-10  0.22388645E-10  0.14145375E-10 -0.77848486E-02  0.22219973E-10
    8    6    0.54814456E-09 -0.38402396E-11 -0.90193368E-10 -0.44813082E-11 -0.47468131E-02  0.10455228E-11
    1    7   -0.62430562E-02 -0.25559808E-10  0.25248536E-02  0.10629885E-10 -0.14744171E-09  0.56946714E-11
    2    7    0.12189187E-09 -0.95682696E-11 -0.21532665E-10  0.66972046E-11 -0.10571908E-01  0.79582236E-11
    3    7    0.27615980E-02 -0.10452624E-10  0.33519567E-02  0.18466261E-10  0.13794653E-10 -0.17494014E-10
    4    7    0.18899967E-03 -0.66389850E-11  0.96437407E-04  0.21960154E-11  0.79797064E-10 -0.17470031E-10
    5    7   -0.21875533E-02 -0.25060013E-11  0.42185005E-02  0.15815155E-11 -0.73001187E-10 -0.18513285E-10
    6    7   -0.19515350E-09  0.37061550E-11  0.18892444E-09  0.10190632E-10  0.64907962E-03  0.19695801E-10
    7    7   -0.45576257E-03  0.92005297E-11  0.83256277E-03 -0.15782605E-10 -0.13762878E-10  0.40048780E-11
    8    7    0.77653257E-03  0.10034057E-11 -0.40336991E-02 -0.67653854E-11 -0.49140613E-10  0.20245617E-10
    1    8   -0.70230519E-02  0.30941408E-11  0.68799231E-03  0.44226711E-11  0.79687094E-09  0.17278898E-10
    2    8    0.41038344E-10  0.14715221E-10  0.12476957E-09 -0.11280347E-10  0.78403779E-03 -0.39723975E-10
    3    8    0.17259138E-02 -0.92308079E-11 -0.15996095E-02  0.21258217E-10 -0.99782771E-09  0.46338046E-11
    4    8   -0.31161404E-02  0.37612125E-11 -0.44069946E-02 -0.47833000E-11  0.20647506E-10  0.21021701E-10
    5    8    0.18623166E-02 -0.67146688E-11  0.22200953E-02  0.14796594E-12 -0.11256835E-09  0.16091866E-10
    6    8    0.46203888E-09  0.11119795E-10  0.16230547E-09 -0.24095404E-10  0.11006054E-03 -0.29594376E-10
    7    8   -0.49935174E-02 -0.24324347E-12  0.28898967E-02  0.81543909E-11  0.71633436E-09 -0.31608872E-10
    8    8    0.19502569E-02  0.19176752E-11 -0.33594774E-02 -0.34057696E-11  0.40616692E-09 -0.21618625E-10

   -2    0    0
    1    1    0.79175127E-08 -0.56855562E-15  0.11289290E-02 -0.72738317E-11  0.14602679E-10 -0.14495546E-10
    2    1    0.41224849E-10 -0.69479610E-11 -0.33754783E-10  0.46058728E-11 -0.28134421E-03  0.15185010E-11
    3    1   -0.37533494E-03  0.56849905E-11 -0.34875377E-03 -0.22719959E-11 -0.31947000E-10  0.70935846E-12
    4    1   -0.14546671E-02 -0.72888964E-11 -0.49407989E-03 -0.53738159E-11 -0.63997021E-10 -0.45851672E-11
    5    1   -0.12650827E-03  0.39572208E-11  0.25289251E-03  0.15196485E-10  0.20184204E-09 -0.10666829E-11
    6    1   -0.56561425E-10  0.15515118E-10 -0.20435286E-10  0.24770978E-10 -0.14358873E-02 -0.86235201E-11
    7    1    0.11370732E-02  0.10789234E-11 -0.19988088E-03  0.20587080E-11  0.98790974E-11  0.41191415E-11
    8    1    0.34230338E-04 -0.17667385E-11 -0.80527140E-03 -0.11650395E-10  0.86871499E-10  0.51805701E-11
    1    2    0.45463793E-10 -0.24013361E-12 -0.28597482E-10  0.99010243E-11 -0.28144372E-03 -0.13616487E-10
    2    2    0.62815648E-08  0.86302493E-16 -0.11884198E-02  0.22988209E-11 -0.12355699E-09 -0.10782099E-10
    3    2    0.30425375E-10 -0.25450421E-11 -0.19295023E-10 -0.80683552E-11 -0.20942586E-02  0.22539136E-10
    4    2   -0.29284607E-10  0.76706700E-11 -0.88682232E-11  0.35531733E-11 -0.67911963E-02  0.60717401E-11
    5    2    0.29678722E-09  0.72538595E-11 -0.40932048E-10  0.26717141E-11 -0.14358876E-02  0.20004728E-11
    6    2   -0.20078560E-02  0.40642105E-11  0.16524912E-03 -0.53459571E-11 -0.34448352E-09  0.10678009E-11
    7    2   -0.40001244E-11 -0.51474103E-11  0.45463273E-11 -0.38779706E-11  0.17687764E-02  0.10986333E-10
    8    2    0.15972426E-09  0.21304823E-11 -0.17298184E-11 -0.54369491E-11 -0.23646271E-02 -0.16829950E-10
    1    3    0.67503592E-03 -0.14610040E-10  0.38203373E-04 -0.12544872E-11  0.21407300E-10  0.16478712E-10
    2    3   -0.35569561E-10  0.93794203E-11  0.17647901E-10 -0.17304226E-10  0.20942197E-02 -0.22958090E-10
    3    3    0.62652771E-08  0.38597597E-15  0.88109241E-02 -0.39472921E-11  0.26340141E-10 -0.22334497E-10
    4    3   -0.18485453E-02  0.16532419E-11  0.47153078E-02 -0.42481437E-11 -0.39274922E-10 -0.21114824E-10
    5    3   -0.12498503E-02  0.25209824E-11 -0.86751641E-04  0.85995739E-11  0.26227286E-09  0.66649754E-11
    6    3   -0.21653376E-09  0.90786819E-11 -0.47440072E-10 -0.10068355E-10 -0.17687768E-02 -0.51293068E-11
    7    3   -0.10337996E-02  0.60861640E-11 -0.43463599E-03  0.85233695E-11  0.17179381E-10  0.57225993E-11
    8    3   -0.18109275E-03 -0.64739284E-11 -0.59517520E-03  0.83816145E-11  0.15711012E-09  0.14052380E-10
